#    L    TxT            TxE            TxP            TxW1           TxW2           ExT            ExE            ExP            ExW1           ExW2           PxT            PxE            PxP            PxW1           PxW2           W1xT           W1xE           W1xP           W1xW1          W1xW2          W2xT           W2xE           W2xP           W2xW1          W2xW2       
   444   -0.43950E+01    0.41109E+00    0.11234E-07    0.21466E-02    0.36272E-02    0.41109E+00    0.83765E-01   -0.61388E-18   -0.21405E-13   -0.28212E-13    0.11234E-07   -0.61388E-18    0.10140E-12    0.83231E-08    0.14037E-07    0.21466E-02   -0.21405E-13    0.83231E-08    0.73694E-02    0.10603E-01    0.36272E-02   -0.28212E-13    0.14037E-07    0.10603E-01    0.15462E-01
   445   -0.37697E+01    0.36271E+00    0.11138E-07    0.21383E-02    0.36124E-02    0.36271E+00    0.70679E-01   -0.50307E-18   -0.17542E-13   -0.23120E-13    0.11138E-07   -0.50307E-18    0.10206E-12    0.82910E-08    0.13982E-07    0.21383E-02   -0.17542E-13    0.82910E-08    0.73737E-02    0.10609E-01    0.36124E-02   -0.23120E-13    0.13982E-07    0.10609E-01    0.15472E-01
   446   -0.31760E+01    0.30797E+00    0.11043E-07    0.21300E-02    0.35977E-02    0.30797E+00    0.58492E-01   -0.39494E-18   -0.13771E-13   -0.18150E-13    0.11043E-07   -0.39494E-18    0.10268E-12    0.82589E-08    0.13926E-07    0.21300E-02   -0.13771E-13    0.82589E-08    0.73778E-02    0.10615E-01    0.35977E-02   -0.18150E-13    0.13926E-07    0.10615E-01    0.15481E-01
   447   -0.24576E+01    0.24393E+00    0.10949E-07    0.21216E-02    0.35829E-02    0.24393E+00    0.45638E-01   -0.29004E-18   -0.10113E-13   -0.13329E-13    0.10949E-07   -0.29004E-18    0.10324E-12    0.82267E-08    0.13871E-07    0.21216E-02   -0.10113E-13    0.82267E-08    0.73815E-02    0.10621E-01    0.35829E-02   -0.13329E-13    0.13871E-07    0.10621E-01    0.15489E-01
   448   -0.17553E+01    0.17136E+00    0.10857E-07    0.21133E-02    0.35682E-02    0.17136E+00    0.30545E-01   -0.18889E-18   -0.65863E-14   -0.86807E-14    0.10857E-07   -0.18889E-18    0.10375E-12    0.81945E-08    0.13816E-07    0.21133E-02   -0.65863E-14    0.81945E-08    0.73850E-02    0.10626E-01    0.35682E-02   -0.86807E-14    0.13816E-07    0.10626E-01    0.15497E-01
   449   -0.91296E+00    0.91029E-01    0.10765E-07    0.21049E-02    0.35534E-02    0.91029E-01    0.15360E-01   -0.92028E-19   -0.32089E-14   -0.42294E-14    0.10765E-07   -0.92028E-19    0.10420E-12    0.81622E-08    0.13760E-07    0.21049E-02   -0.32089E-14    0.81622E-08    0.73881E-02    0.10631E-01    0.35534E-02   -0.42294E-14    0.13760E-07    0.10631E-01    0.15503E-01
   450    0.29641E-02    0.00000E+00    0.10674E-07    0.20966E-02    0.35387E-02    0.00000E+00    0.00000E+00   -0.66589E-25    0.46079E-20    0.97249E-20    0.10674E-07   -0.66589E-25    0.10459E-12    0.81299E-08    0.13705E-07    0.20966E-02    0.46079E-20    0.81299E-08    0.73909E-02    0.10635E-01    0.35387E-02    0.97249E-20    0.13705E-07    0.10635E-01    0.15510E-01
   451    0.92481E+00   -0.99948E-01    0.10584E-07    0.20882E-02    0.35240E-02   -0.99948E-01   -0.17093E-01    0.86770E-19    0.30256E-14    0.39877E-14    0.10584E-07    0.86770E-19    0.10493E-12    0.80976E-08    0.13650E-07    0.20882E-02    0.30256E-14    0.80976E-08    0.73933E-02    0.10638E-01    0.35240E-02    0.39877E-14    0.13650E-07    0.10638E-01    0.15515E-01
   452    0.18550E+01   -0.21041E+00    0.10495E-07    0.20798E-02    0.35093E-02   -0.21041E+00   -0.34455E-01    0.16828E-18    0.58678E-14    0.77337E-14    0.10495E-07    0.16828E-18    0.10520E-12    0.80653E-08    0.13594E-07    0.20798E-02    0.58678E-14    0.80653E-08    0.73955E-02    0.10642E-01    0.35093E-02    0.77337E-14    0.13594E-07    0.10642E-01    0.15520E-01
   453    0.29434E+01   -0.32828E+00    0.10407E-07    0.20714E-02    0.34945E-02   -0.32828E+00   -0.52095E-01    0.24464E-18    0.85304E-14    0.11243E-13    0.10407E-07    0.24464E-18    0.10542E-12    0.80329E-08    0.13539E-07    0.20714E-02    0.85304E-14    0.80329E-08    0.73973E-02    0.10645E-01    0.34945E-02    0.11243E-13    0.13539E-07    0.10645E-01    0.15524E-01
   454    0.39685E+01   -0.45412E+00    0.10320E-07    0.20630E-02    0.34798E-02   -0.45412E+00   -0.70766E-01    0.31595E-18    0.11017E-13    0.14520E-13    0.10320E-07    0.31595E-18    0.10558E-12    0.80005E-08    0.13484E-07    0.20630E-02    0.11017E-13    0.80005E-08    0.73989E-02    0.10647E-01    0.34798E-02    0.14520E-13    0.13484E-07    0.10647E-01    0.15528E-01
   455    0.50061E+01   -0.58705E+00    0.10234E-07    0.20546E-02    0.34651E-02   -0.58705E+00   -0.89735E-01    0.38233E-18    0.13332E-13    0.17571E-13    0.10234E-07    0.38233E-18    0.10568E-12    0.79680E-08    0.13428E-07    0.20546E-02    0.13332E-13    0.79680E-08    0.74001E-02    0.10649E-01    0.34651E-02    0.17571E-13    0.13428E-07    0.10649E-01    0.15531E-01
   456    0.62058E+01   -0.71948E+00    0.10148E-07    0.20462E-02    0.34504E-02   -0.71948E+00   -0.10975E+00    0.44388E-18    0.15478E-13    0.20400E-13    0.10148E-07    0.44388E-18    0.10573E-12    0.79356E-08    0.13373E-07    0.20462E-02    0.15478E-13    0.79356E-08    0.74011E-02    0.10651E-01    0.34504E-02    0.20400E-13    0.13373E-07    0.10651E-01    0.15533E-01
   457    0.72721E+01   -0.86463E+00    0.10064E-07    0.20378E-02    0.34357E-02   -0.86463E+00   -0.12935E+00    0.50071E-18    0.17459E-13    0.23011E-13    0.10064E-07    0.50071E-18    0.10572E-12    0.79031E-08    0.13318E-07    0.20378E-02    0.17459E-13    0.79031E-08    0.74017E-02    0.10652E-01    0.34357E-02    0.23011E-13    0.13318E-07    0.10652E-01    0.15535E-01
   458    0.84291E+01   -0.10030E+01    0.99804E-08    0.20294E-02    0.34210E-02   -0.10030E+01   -0.14927E+00    0.55292E-18    0.19280E-13    0.25411E-13    0.99804E-08    0.55292E-18    0.10566E-12    0.78705E-08    0.13262E-07    0.20294E-02    0.19280E-13    0.78705E-08    0.74021E-02    0.10652E-01    0.34210E-02    0.25411E-13    0.13262E-07    0.10652E-01    0.15536E-01
   459    0.96038E+01   -0.11494E+01    0.98976E-08    0.20210E-02    0.34063E-02   -0.11494E+01   -0.16878E+00    0.60063E-18    0.20943E-13    0.27603E-13    0.98976E-08    0.60063E-18    0.10555E-12    0.78380E-08    0.13207E-07    0.20210E-02    0.20943E-13    0.78380E-08    0.74023E-02    0.10653E-01    0.34063E-02    0.27603E-13    0.13207E-07    0.10653E-01    0.15537E-01
   460    0.10798E+02   -0.12969E+01    0.98156E-08    0.20126E-02    0.33916E-02   -0.12969E+01   -0.18938E+00    0.64393E-18    0.22453E-13    0.29593E-13    0.98156E-08    0.64393E-18    0.10539E-12    0.78054E-08    0.13152E-07    0.20126E-02    0.22453E-13    0.78054E-08    0.74021E-02    0.10653E-01    0.33916E-02    0.29593E-13    0.13152E-07    0.10653E-01    0.15537E-01
   461    0.11938E+02   -0.14453E+01    0.97344E-08    0.20042E-02    0.33769E-02   -0.14453E+01   -0.20960E+00    0.68294E-18    0.23814E-13    0.31386E-13    0.97344E-08    0.68294E-18    0.10519E-12    0.77728E-08    0.13096E-07    0.20042E-02    0.23814E-13    0.77728E-08    0.74017E-02    0.10652E-01    0.33769E-02    0.31386E-13    0.13096E-07    0.10652E-01    0.15537E-01
   462    0.13099E+02   -0.15879E+01    0.96540E-08    0.19957E-02    0.33622E-02   -0.15879E+01   -0.23018E+00    0.71777E-18    0.25028E-13    0.32987E-13    0.96540E-08    0.71777E-18    0.10493E-12    0.77402E-08    0.13041E-07    0.19957E-02    0.25028E-13    0.77402E-08    0.74011E-02    0.10652E-01    0.33622E-02    0.32987E-13    0.13041E-07    0.10652E-01    0.15536E-01
   463    0.14210E+02   -0.17422E+01    0.95742E-08    0.19873E-02    0.33476E-02   -0.17422E+01   -0.24965E+00    0.74851E-18    0.26100E-13    0.34400E-13    0.95742E-08    0.74851E-18    0.10463E-12    0.77076E-08    0.12986E-07    0.19873E-02    0.26100E-13    0.77076E-08    0.74002E-02    0.10651E-01    0.33476E-02    0.34400E-13    0.12986E-07    0.10651E-01    0.15534E-01
   464    0.15271E+02   -0.18778E+01    0.94952E-08    0.19789E-02    0.33329E-02   -0.18778E+01   -0.26877E+00    0.77529E-18    0.27034E-13    0.35630E-13    0.94952E-08    0.77529E-18    0.10428E-12    0.76749E-08    0.12931E-07    0.19789E-02    0.27034E-13    0.76749E-08    0.73991E-02    0.10649E-01    0.33329E-02    0.35630E-13    0.12931E-07    0.10649E-01    0.15532E-01
   465    0.16283E+02   -0.20233E+01    0.94169E-08    0.19704E-02    0.33182E-02   -0.20233E+01   -0.28753E+00    0.79820E-18    0.27833E-13    0.36683E-13    0.94169E-08    0.79820E-18    0.10389E-12    0.76423E-08    0.12875E-07    0.19704E-02    0.27833E-13    0.76423E-08    0.73977E-02    0.10647E-01    0.33182E-02    0.36683E-13    0.12875E-07    0.10647E-01    0.15529E-01
   466    0.17323E+02   -0.21557E+01    0.93393E-08    0.19620E-02    0.33035E-02   -0.21557E+01   -0.30670E+00    0.81736E-18    0.28501E-13    0.37564E-13    0.93393E-08    0.81736E-18    0.10346E-12    0.76096E-08    0.12820E-07    0.19620E-02    0.28501E-13    0.76096E-08    0.73961E-02    0.10645E-01    0.33035E-02    0.37564E-13    0.12820E-07    0.10645E-01    0.15526E-01
   467    0.18391E+02   -0.22888E+01    0.92624E-08    0.19535E-02    0.32889E-02   -0.22888E+01   -0.32480E+00    0.83287E-18    0.29041E-13    0.38276E-13    0.92624E-08    0.83287E-18    0.10298E-12    0.75768E-08    0.12765E-07    0.19535E-02    0.29041E-13    0.75768E-08    0.73943E-02    0.10643E-01    0.32889E-02    0.38276E-13    0.12765E-07    0.10643E-01    0.15523E-01
   468    0.19340E+02   -0.24144E+01    0.91861E-08    0.19451E-02    0.32742E-02   -0.24144E+01   -0.34183E+00    0.84484E-18    0.29459E-13    0.38826E-13    0.91861E-08    0.84484E-18    0.10247E-12    0.75441E-08    0.12709E-07    0.19451E-02    0.29459E-13    0.75441E-08    0.73923E-02    0.10640E-01    0.32742E-02    0.38826E-13    0.12709E-07    0.10640E-01    0.15519E-01
   469    0.20246E+02   -0.25390E+01    0.91104E-08    0.19366E-02    0.32596E-02   -0.25390E+01   -0.35930E+00    0.85337E-18    0.29756E-13    0.39218E-13    0.91104E-08    0.85337E-18    0.10191E-12    0.75113E-08    0.12654E-07    0.19366E-02    0.29756E-13    0.75113E-08    0.73901E-02    0.10637E-01    0.32596E-02    0.39218E-13    0.12654E-07    0.10637E-01    0.15515E-01
   470    0.21185E+02   -0.26542E+01    0.90353E-08    0.19281E-02    0.32449E-02   -0.26542E+01   -0.37498E+00    0.85857E-18    0.29938E-13    0.39458E-13    0.90353E-08    0.85857E-18    0.10132E-12    0.74786E-08    0.12599E-07    0.19281E-02    0.29938E-13    0.74786E-08    0.73877E-02    0.10634E-01    0.32449E-02    0.39458E-13    0.12599E-07    0.10634E-01    0.15510E-01
   471    0.21861E+02   -0.27592E+01    0.89608E-08    0.19197E-02    0.32303E-02   -0.27592E+01   -0.38889E+00    0.86056E-18    0.30007E-13    0.39549E-13    0.89608E-08    0.86056E-18    0.10069E-12    0.74458E-08    0.12544E-07    0.19197E-02    0.30007E-13    0.74458E-08    0.73851E-02    0.10630E-01    0.32303E-02    0.39549E-13    0.12544E-07    0.10630E-01    0.15505E-01
   472    0.22646E+02   -0.28606E+01    0.88869E-08    0.19112E-02    0.32156E-02   -0.28606E+01   -0.40251E+00    0.85943E-18    0.29968E-13    0.39497E-13    0.88869E-08    0.85943E-18    0.10003E-12    0.74130E-08    0.12488E-07    0.19112E-02    0.29968E-13    0.74130E-08    0.73823E-02    0.10626E-01    0.32156E-02    0.39497E-13    0.12488E-07    0.10626E-01    0.15499E-01
   473    0.23319E+02   -0.29498E+01    0.88135E-08    0.19027E-02    0.32010E-02   -0.29498E+01   -0.41513E+00    0.85530E-18    0.29823E-13    0.39307E-13    0.88135E-08    0.85530E-18    0.99332E-13    0.73801E-08    0.12433E-07    0.19027E-02    0.29823E-13    0.73801E-08    0.73793E-02    0.10622E-01    0.32010E-02    0.39307E-13    0.12433E-07    0.10622E-01    0.15493E-01
   474    0.23956E+02   -0.30336E+01    0.87406E-08    0.18942E-02    0.31863E-02   -0.30336E+01   -0.42599E+00    0.84827E-18    0.29578E-13    0.38984E-13    0.87406E-08    0.84827E-18    0.98601E-13    0.73473E-08    0.12378E-07    0.18942E-02    0.29578E-13    0.73473E-08    0.73762E-02    0.10618E-01    0.31863E-02    0.38984E-13    0.12378E-07    0.10618E-01    0.15487E-01
   475    0.24558E+02   -0.31036E+01    0.86682E-08    0.18857E-02    0.31717E-02   -0.31036E+01   -0.43661E+00    0.83845E-18    0.29236E-13    0.38533E-13    0.86682E-08    0.83845E-18    0.97839E-13    0.73144E-08    0.12322E-07    0.18857E-02    0.29236E-13    0.73144E-08    0.73729E-02    0.10613E-01    0.31717E-02    0.38533E-13    0.12322E-07    0.10613E-01    0.15480E-01
   476    0.24977E+02   -0.31610E+01    0.85964E-08    0.18773E-02    0.31571E-02   -0.31610E+01   -0.44475E+00    0.82595E-18    0.28800E-13    0.37958E-13    0.85964E-08    0.82595E-18    0.97046E-13    0.72816E-08    0.12267E-07    0.18773E-02    0.28800E-13    0.72816E-08    0.73694E-02    0.10608E-01    0.31571E-02    0.37958E-13    0.12267E-07    0.10608E-01    0.15473E-01
   477    0.25290E+02   -0.32148E+01    0.85250E-08    0.18688E-02    0.31424E-02   -0.32148E+01   -0.45192E+00    0.81087E-18    0.28274E-13    0.37265E-13    0.85250E-08    0.81087E-18    0.96224E-13    0.72487E-08    0.12212E-07    0.18688E-02    0.28274E-13    0.72487E-08    0.73658E-02    0.10603E-01    0.31424E-02    0.37265E-13    0.12212E-07    0.10603E-01    0.15466E-01
   478    0.25573E+02   -0.32453E+01    0.84540E-08    0.18603E-02    0.31278E-02   -0.32453E+01   -0.45812E+00    0.79332E-18    0.27662E-13    0.36459E-13    0.84540E-08    0.79332E-18    0.95374E-13    0.72158E-08    0.12157E-07    0.18603E-02    0.27662E-13    0.72158E-08    0.73620E-02    0.10598E-01    0.31278E-02    0.36459E-13    0.12157E-07    0.10598E-01    0.15459E-01
   479    0.25751E+02   -0.32762E+01    0.83835E-08    0.18518E-02    0.31132E-02   -0.32762E+01   -0.46188E+00    0.77341E-18    0.26968E-13    0.35544E-13    0.83835E-08    0.77341E-18    0.94498E-13    0.71828E-08    0.12101E-07    0.18518E-02    0.26968E-13    0.71828E-08    0.73581E-02    0.10592E-01    0.31132E-02    0.35544E-13    0.12101E-07    0.10592E-01    0.15451E-01
   480    0.25826E+02   -0.32874E+01    0.83134E-08    0.18433E-02    0.30985E-02   -0.32874E+01   -0.46395E+00    0.75125E-18    0.26195E-13    0.34525E-13    0.83134E-08    0.75125E-18    0.93595E-13    0.71499E-08    0.12046E-07    0.18433E-02    0.26195E-13    0.71499E-08    0.73540E-02    0.10586E-01    0.30985E-02    0.34525E-13    0.12046E-07    0.10586E-01    0.15442E-01
   481    0.25801E+02   -0.32816E+01    0.82436E-08    0.18348E-02    0.30839E-02   -0.32816E+01   -0.46435E+00    0.72694E-18    0.25348E-13    0.33408E-13    0.82436E-08    0.72694E-18    0.92669E-13    0.71170E-08    0.11991E-07    0.18348E-02    0.25348E-13    0.71170E-08    0.73498E-02    0.10581E-01    0.30839E-02    0.33408E-13    0.11991E-07    0.10581E-01    0.15434E-01
   482    0.25750E+02   -0.32638E+01    0.81743E-08    0.18263E-02    0.30693E-02   -0.32638E+01   -0.46233E+00    0.70060E-18    0.24429E-13    0.32197E-13    0.81743E-08    0.70060E-18    0.91719E-13    0.70840E-08    0.11936E-07    0.18263E-02    0.24429E-13    0.70840E-08    0.73455E-02    0.10575E-01    0.30693E-02    0.32197E-13    0.11936E-07    0.10575E-01    0.15425E-01
   483    0.25451E+02   -0.32355E+01    0.81053E-08    0.18178E-02    0.30547E-02   -0.32355E+01   -0.45865E+00    0.67232E-18    0.23443E-13    0.30898E-13    0.81053E-08    0.67232E-18    0.90747E-13    0.70511E-08    0.11880E-07    0.18178E-02    0.23443E-13    0.70511E-08    0.73411E-02    0.10568E-01    0.30547E-02    0.30898E-13    0.11880E-07    0.10568E-01    0.15416E-01
   484    0.24982E+02   -0.31897E+01    0.80366E-08    0.18093E-02    0.30400E-02   -0.31897E+01   -0.45258E+00    0.64221E-18    0.22393E-13    0.29514E-13    0.80366E-08    0.64221E-18    0.89754E-13    0.70181E-08    0.11825E-07    0.18093E-02    0.22393E-13    0.70181E-08    0.73366E-02    0.10562E-01    0.30400E-02    0.29514E-13    0.11825E-07    0.10562E-01    0.15407E-01
   485    0.24565E+02   -0.31271E+01    0.79682E-08    0.18008E-02    0.30254E-02   -0.31271E+01   -0.44487E+00    0.61039E-18    0.21284E-13    0.28052E-13    0.79682E-08    0.61039E-18    0.88742E-13    0.69851E-08    0.11770E-07    0.18008E-02    0.21284E-13    0.69851E-08    0.73319E-02    0.10555E-01    0.30254E-02    0.28052E-13    0.11770E-07    0.10555E-01    0.15398E-01
   486    0.23979E+02   -0.30489E+01    0.79002E-08    0.17923E-02    0.30108E-02   -0.30489E+01   -0.43404E+00    0.57696E-18    0.20118E-13    0.26516E-13    0.79002E-08    0.57696E-18    0.87712E-13    0.69521E-08    0.11715E-07    0.17923E-02    0.20118E-13    0.69521E-08    0.73272E-02    0.10549E-01    0.30108E-02    0.26516E-13    0.11715E-07    0.10549E-01    0.15388E-01
   487    0.23226E+02   -0.29543E+01    0.78324E-08    0.17838E-02    0.29962E-02   -0.29543E+01   -0.42085E+00    0.54203E-18    0.18900E-13    0.24910E-13    0.78324E-08    0.54203E-18    0.86665E-13    0.69191E-08    0.11659E-07    0.17838E-02    0.18900E-13    0.69191E-08    0.73224E-02    0.10542E-01    0.29962E-02    0.24910E-13    0.11659E-07    0.10542E-01    0.15378E-01
   488    0.22307E+02   -0.28417E+01    0.77648E-08    0.17753E-02    0.29816E-02   -0.28417E+01   -0.40604E+00    0.50570E-18    0.17633E-13    0.23241E-13    0.77648E-08    0.50570E-18    0.85602E-13    0.68861E-08    0.11604E-07    0.17753E-02    0.17633E-13    0.68861E-08    0.73175E-02    0.10535E-01    0.29816E-02    0.23241E-13    0.11604E-07    0.10535E-01    0.15368E-01
   489    0.21297E+02   -0.27116E+01    0.76975E-08    0.17667E-02    0.29670E-02   -0.27116E+01   -0.38815E+00    0.46808E-18    0.16322E-13    0.21512E-13    0.76975E-08    0.46808E-18    0.84524E-13    0.68531E-08    0.11549E-07    0.17667E-02    0.16322E-13    0.68531E-08    0.73125E-02    0.10528E-01    0.29670E-02    0.21512E-13    0.11549E-07    0.10528E-01    0.15358E-01
   490    0.20198E+02   -0.25625E+01    0.76304E-08    0.17582E-02    0.29523E-02   -0.25625E+01   -0.36718E+00    0.42929E-18    0.14969E-13    0.19729E-13    0.76304E-08    0.42929E-18    0.83433E-13    0.68201E-08    0.11493E-07    0.17582E-02    0.14969E-13    0.68201E-08    0.73074E-02    0.10521E-01    0.29523E-02    0.19729E-13    0.11493E-07    0.10521E-01    0.15348E-01
   491    0.18789E+02   -0.23962E+01    0.75635E-08    0.17497E-02    0.29377E-02   -0.23962E+01   -0.34389E+00    0.38942E-18    0.13579E-13    0.17896E-13    0.75635E-08    0.38942E-18    0.82330E-13    0.67871E-08    0.11438E-07    0.17497E-02    0.13579E-13    0.67871E-08    0.73023E-02    0.10513E-01    0.29377E-02    0.17896E-13    0.11438E-07    0.10513E-01    0.15337E-01
   492    0.17368E+02   -0.22113E+01    0.74968E-08    0.17412E-02    0.29231E-02   -0.22113E+01   -0.31754E+00    0.34858E-18    0.12155E-13    0.16020E-13    0.74968E-08    0.34858E-18    0.81215E-13    0.67540E-08    0.11383E-07    0.17412E-02    0.12155E-13    0.67540E-08    0.72972E-02    0.10506E-01    0.29231E-02    0.16020E-13    0.11383E-07    0.10506E-01    0.15327E-01
   493    0.15787E+02   -0.20054E+01    0.74302E-08    0.17327E-02    0.29085E-02   -0.20054E+01   -0.28962E+00    0.30689E-18    0.10701E-13    0.14104E-13    0.74302E-08    0.30689E-18    0.80091E-13    0.67210E-08    0.11328E-07    0.17327E-02    0.10701E-13    0.67210E-08    0.72919E-02    0.10499E-01    0.29085E-02    0.14104E-13    0.11328E-07    0.10499E-01    0.15316E-01
   494    0.14048E+02   -0.17812E+01    0.73638E-08    0.17242E-02    0.28939E-02   -0.17812E+01   -0.25718E+00    0.26444E-18    0.92208E-14    0.12153E-13    0.73638E-08    0.26444E-18    0.78959E-13    0.66880E-08    0.11272E-07    0.17242E-02    0.92208E-14    0.66880E-08    0.72867E-02    0.10491E-01    0.28939E-02    0.12153E-13    0.11272E-07    0.10491E-01    0.15305E-01
   495    0.12078E+02   -0.15364E+01    0.72974E-08    0.17156E-02    0.28793E-02   -0.15364E+01   -0.22245E+00    0.22135E-18    0.77183E-14    0.10173E-13    0.72974E-08    0.22135E-18    0.77819E-13    0.66549E-08    0.11217E-07    0.17156E-02    0.77183E-14    0.66549E-08    0.72814E-02    0.10484E-01    0.28793E-02    0.10173E-13    0.11217E-07    0.10484E-01    0.15294E-01
