#    L    TxT            TxE            TxP            TxW1           TxW2           ExT            ExE            ExP            ExW1           ExW2           PxT            PxE            PxP            PxW1           PxW2           W1xT           W1xE           W1xP           W1xW1          W1xW2          W2xT           W2xE           W2xP           W2xW1          W2xW2       
   708    0.21399E+04   -0.12222E+03   -0.60502E-09    0.00000E+00   -0.41652E-03   -0.12222E+03    0.42431E+02    0.31148E-08    0.00000E+00    0.10511E-06   -0.60502E-09    0.31148E-08    0.20346E-13    0.00000E+00   -0.21334E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.41652E-03    0.10511E-06   -0.21334E-08    0.00000E+00    0.71814E-03
   709    0.21467E+04   -0.12379E+03   -0.83445E-09    0.00000E+00   -0.41507E-03   -0.12379E+03    0.42304E+02    0.30991E-08    0.00000E+00    0.10328E-06   -0.83445E-09    0.30991E-08    0.20238E-13    0.00000E+00   -0.21265E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.41507E-03    0.10328E-06   -0.21265E-08    0.00000E+00    0.71761E-03
   710    0.21537E+04   -0.12532E+03   -0.10610E-08    0.00000E+00   -0.41363E-03   -0.12532E+03    0.42169E+02    0.30829E-08    0.00000E+00    0.10115E-06   -0.10610E-08    0.30829E-08    0.20131E-13    0.00000E+00   -0.21197E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.41363E-03    0.10115E-06   -0.21197E-08    0.00000E+00    0.71707E-03
   711    0.21609E+04   -0.12682E+03   -0.12847E-08    0.00000E+00   -0.41220E-03   -0.12682E+03    0.42029E+02    0.30665E-08    0.00000E+00    0.98736E-07   -0.12847E-08    0.30665E-08    0.20025E-13    0.00000E+00   -0.21129E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.41220E-03    0.98736E-07   -0.21129E-08    0.00000E+00    0.71654E-03
   712    0.21682E+04   -0.12831E+03   -0.15055E-08    0.00000E+00   -0.41077E-03   -0.12831E+03    0.41882E+02    0.30498E-08    0.00000E+00    0.96064E-07   -0.15055E-08    0.30498E-08    0.19919E-13    0.00000E+00   -0.21061E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.41077E-03    0.96064E-07   -0.21061E-08    0.00000E+00    0.71600E-03
   713    0.21758E+04   -0.12975E+03   -0.17234E-08    0.00000E+00   -0.40935E-03   -0.12975E+03    0.41728E+02    0.30327E-08    0.00000E+00    0.93146E-07   -0.17234E-08    0.30327E-08    0.19814E-13    0.00000E+00   -0.20993E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.40935E-03    0.93146E-07   -0.20993E-08    0.00000E+00    0.71546E-03
   714    0.21834E+04   -0.13117E+03   -0.19384E-08    0.00000E+00   -0.40793E-03   -0.13117E+03    0.41570E+02    0.30153E-08    0.00000E+00    0.89998E-07   -0.19384E-08    0.30153E-08    0.19710E-13    0.00000E+00   -0.20925E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.40793E-03    0.89998E-07   -0.20925E-08    0.00000E+00    0.71491E-03
   715    0.21912E+04   -0.13257E+03   -0.21505E-08    0.00000E+00   -0.40651E-03   -0.13257E+03    0.41404E+02    0.29977E-08    0.00000E+00    0.86635E-07   -0.21505E-08    0.29977E-08    0.19606E-13    0.00000E+00   -0.20858E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.40651E-03    0.86635E-07   -0.20858E-08    0.00000E+00    0.71437E-03
   716    0.21991E+04   -0.13393E+03   -0.23596E-08    0.00000E+00   -0.40510E-03   -0.13393E+03    0.41232E+02    0.29797E-08    0.00000E+00    0.83074E-07   -0.23596E-08    0.29797E-08    0.19503E-13    0.00000E+00   -0.20791E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.40510E-03    0.83074E-07   -0.20791E-08    0.00000E+00    0.71382E-03
   717    0.22072E+04   -0.13525E+03   -0.25657E-08    0.00000E+00   -0.40369E-03   -0.13525E+03    0.41055E+02    0.29614E-08    0.00000E+00    0.79330E-07   -0.25657E-08    0.29614E-08    0.19401E-13    0.00000E+00   -0.20724E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.40369E-03    0.79330E-07   -0.20724E-08    0.00000E+00    0.71327E-03
   718    0.22154E+04   -0.13655E+03   -0.27689E-08    0.00000E+00   -0.40228E-03   -0.13655E+03    0.40872E+02    0.29429E-08    0.00000E+00    0.75419E-07   -0.27689E-08    0.29429E-08    0.19299E-13    0.00000E+00   -0.20658E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.40228E-03    0.75419E-07   -0.20658E-08    0.00000E+00    0.71272E-03
   719    0.22237E+04   -0.13780E+03   -0.29690E-08    0.00000E+00   -0.40087E-03   -0.13780E+03    0.40682E+02    0.29241E-08    0.00000E+00    0.71357E-07   -0.29690E-08    0.29241E-08    0.19198E-13    0.00000E+00   -0.20591E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.40087E-03    0.71357E-07   -0.20591E-08    0.00000E+00    0.71216E-03
   720    0.22320E+04   -0.13904E+03   -0.31662E-08    0.00000E+00   -0.39947E-03   -0.13904E+03    0.40487E+02    0.29050E-08    0.00000E+00    0.67161E-07   -0.31662E-08    0.29050E-08    0.19098E-13    0.00000E+00   -0.20525E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.39947E-03    0.67161E-07   -0.20525E-08    0.00000E+00    0.71161E-03
   721    0.22407E+04   -0.14023E+03   -0.33603E-08    0.00000E+00   -0.39807E-03   -0.14023E+03    0.40287E+02    0.28856E-08    0.00000E+00    0.62845E-07   -0.33603E-08    0.28856E-08    0.18999E-13    0.00000E+00   -0.20460E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.39807E-03    0.62845E-07   -0.20460E-08    0.00000E+00    0.71105E-03
   722    0.22494E+04   -0.14138E+03   -0.35514E-08    0.00000E+00   -0.39666E-03   -0.14138E+03    0.40081E+02    0.28660E-08    0.00000E+00    0.58427E-07   -0.35514E-08    0.28660E-08    0.18900E-13    0.00000E+00   -0.20394E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.39666E-03    0.58427E-07   -0.20394E-08    0.00000E+00    0.71049E-03
   723    0.22582E+04   -0.14251E+03   -0.37394E-08    0.00000E+00   -0.39526E-03   -0.14251E+03    0.39870E+02    0.28461E-08    0.00000E+00    0.53921E-07   -0.37394E-08    0.28461E-08    0.18801E-13    0.00000E+00   -0.20329E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.39526E-03    0.53921E-07   -0.20329E-08    0.00000E+00    0.70992E-03
   724    0.22670E+04   -0.14361E+03   -0.39243E-08    0.00000E+00   -0.39385E-03   -0.14361E+03    0.39654E+02    0.28260E-08    0.00000E+00    0.49344E-07   -0.39243E-08    0.28260E-08    0.18704E-13    0.00000E+00   -0.20264E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.39385E-03    0.49344E-07   -0.20264E-08    0.00000E+00    0.70936E-03
   725    0.22760E+04   -0.14466E+03   -0.41062E-08    0.00000E+00   -0.39244E-03   -0.14466E+03    0.39432E+02    0.28056E-08    0.00000E+00    0.44712E-07   -0.41062E-08    0.28056E-08    0.18607E-13    0.00000E+00   -0.20199E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.39244E-03    0.44712E-07   -0.20199E-08    0.00000E+00    0.70879E-03
   726    0.22852E+04   -0.14567E+03   -0.42849E-08    0.00000E+00   -0.39104E-03   -0.14567E+03    0.39208E+02    0.27850E-08    0.00000E+00    0.40040E-07   -0.42849E-08    0.27850E-08    0.18511E-13    0.00000E+00   -0.20134E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.39104E-03    0.40040E-07   -0.20134E-08    0.00000E+00    0.70822E-03
   727    0.22944E+04   -0.14666E+03   -0.44605E-08    0.00000E+00   -0.38962E-03   -0.14666E+03    0.38976E+02    0.27642E-08    0.00000E+00    0.35345E-07   -0.44605E-08    0.27642E-08    0.18415E-13    0.00000E+00   -0.20070E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.38962E-03    0.35345E-07   -0.20070E-08    0.00000E+00    0.70764E-03
   728    0.23036E+04   -0.14760E+03   -0.46330E-08    0.00000E+00   -0.38821E-03   -0.14760E+03    0.38739E+02    0.27431E-08    0.00000E+00    0.30642E-07   -0.46330E-08    0.27431E-08    0.18320E-13    0.00000E+00   -0.20006E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.38821E-03    0.30642E-07   -0.20006E-08    0.00000E+00    0.70707E-03
   729    0.23130E+04   -0.14851E+03   -0.48024E-08    0.00000E+00   -0.38679E-03   -0.14851E+03    0.38498E+02    0.27218E-08    0.00000E+00    0.25948E-07   -0.48024E-08    0.27218E-08    0.18226E-13    0.00000E+00   -0.19942E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.38679E-03    0.25948E-07   -0.19942E-08    0.00000E+00    0.70649E-03
   730    0.23223E+04   -0.14938E+03   -0.49685E-08    0.00000E+00   -0.38537E-03   -0.14938E+03    0.38252E+02    0.27003E-08    0.00000E+00    0.21278E-07   -0.49685E-08    0.27003E-08    0.18132E-13    0.00000E+00   -0.19878E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.38537E-03    0.21278E-07   -0.19878E-08    0.00000E+00    0.70591E-03
   731    0.23319E+04   -0.15020E+03   -0.51315E-08    0.00000E+00   -0.38395E-03   -0.15020E+03    0.38001E+02    0.26786E-08    0.00000E+00    0.16649E-07   -0.51315E-08    0.26786E-08    0.18039E-13    0.00000E+00   -0.19815E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.38395E-03    0.16649E-07   -0.19815E-08    0.00000E+00    0.70533E-03
   732    0.23415E+04   -0.15098E+03   -0.52913E-08    0.00000E+00   -0.38251E-03   -0.15098E+03    0.37748E+02    0.26566E-08    0.00000E+00    0.12075E-07   -0.52913E-08    0.26566E-08    0.17946E-13    0.00000E+00   -0.19751E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.38251E-03    0.12075E-07   -0.19751E-08    0.00000E+00    0.70474E-03
   733    0.23512E+04   -0.15174E+03   -0.54478E-08    0.00000E+00   -0.38108E-03   -0.15174E+03    0.37488E+02    0.26345E-08    0.00000E+00    0.75738E-08   -0.54478E-08    0.26345E-08    0.17855E-13    0.00000E+00   -0.19689E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.38108E-03    0.75738E-08   -0.19689E-08    0.00000E+00    0.70416E-03
   734    0.23609E+04   -0.15244E+03   -0.56012E-08    0.00000E+00   -0.37963E-03   -0.15244E+03    0.37225E+02    0.26122E-08    0.00000E+00    0.31604E-08   -0.56012E-08    0.26122E-08    0.17763E-13    0.00000E+00   -0.19626E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.37963E-03    0.31604E-08   -0.19626E-08    0.00000E+00    0.70357E-03
   735    0.23707E+04   -0.15311E+03   -0.57512E-08    0.00000E+00   -0.37819E-03   -0.15311E+03    0.36957E+02    0.25896E-08    0.00000E+00   -0.11491E-08   -0.57512E-08    0.25896E-08    0.17673E-13    0.00000E+00   -0.19563E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.37819E-03   -0.11491E-08   -0.19563E-08    0.00000E+00    0.70297E-03
   736    0.23805E+04   -0.15374E+03   -0.58980E-08    0.00000E+00   -0.37673E-03   -0.15374E+03    0.36686E+02    0.25669E-08    0.00000E+00   -0.53387E-08   -0.58980E-08    0.25669E-08    0.17583E-13    0.00000E+00   -0.19501E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.37673E-03   -0.53387E-08   -0.19501E-08    0.00000E+00    0.70238E-03
   737    0.23904E+04   -0.15433E+03   -0.60416E-08    0.00000E+00   -0.37526E-03   -0.15433E+03    0.36412E+02    0.25440E-08    0.00000E+00   -0.93926E-08   -0.60416E-08    0.25440E-08    0.17494E-13    0.00000E+00   -0.19439E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.37526E-03   -0.93926E-08   -0.19439E-08    0.00000E+00    0.70178E-03
   738    0.24002E+04   -0.15486E+03   -0.61818E-08    0.00000E+00   -0.37379E-03   -0.15486E+03    0.36134E+02    0.25210E-08    0.00000E+00   -0.13295E-07   -0.61818E-08    0.25210E-08    0.17405E-13    0.00000E+00   -0.19378E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.37379E-03   -0.13295E-07   -0.19378E-08    0.00000E+00    0.70118E-03
   739    0.24101E+04   -0.15536E+03   -0.63188E-08    0.00000E+00   -0.37231E-03   -0.15536E+03    0.35852E+02    0.24978E-08    0.00000E+00   -0.17029E-07   -0.63188E-08    0.24978E-08    0.17317E-13    0.00000E+00   -0.19316E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.37231E-03   -0.17029E-07   -0.19316E-08    0.00000E+00    0.70058E-03
   740    0.24201E+04   -0.15582E+03   -0.64524E-08    0.00000E+00   -0.37082E-03   -0.15582E+03    0.35566E+02    0.24744E-08    0.00000E+00   -0.20581E-07   -0.64524E-08    0.24744E-08    0.17230E-13    0.00000E+00   -0.19255E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.37082E-03   -0.20581E-07   -0.19255E-08    0.00000E+00    0.69998E-03
   741    0.24301E+04   -0.15624E+03   -0.65827E-08    0.00000E+00   -0.36932E-03   -0.15624E+03    0.35276E+02    0.24508E-08    0.00000E+00   -0.23932E-07   -0.65827E-08    0.24508E-08    0.17143E-13    0.00000E+00   -0.19194E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.36932E-03   -0.23932E-07   -0.19194E-08    0.00000E+00    0.69937E-03
   742    0.24401E+04   -0.15661E+03   -0.67096E-08    0.00000E+00   -0.36781E-03   -0.15661E+03    0.34986E+02    0.24271E-08    0.00000E+00   -0.27069E-07   -0.67096E-08    0.24271E-08    0.17057E-13    0.00000E+00   -0.19133E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.36781E-03   -0.27069E-07   -0.19133E-08    0.00000E+00    0.69876E-03
   743    0.24501E+04   -0.15694E+03   -0.68331E-08    0.00000E+00   -0.36629E-03   -0.15694E+03    0.34692E+02    0.24033E-08    0.00000E+00   -0.29974E-07   -0.68331E-08    0.24033E-08    0.16971E-13    0.00000E+00   -0.19073E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.36629E-03   -0.29974E-07   -0.19073E-08    0.00000E+00    0.69815E-03
   744    0.24602E+04   -0.15722E+03   -0.69533E-08    0.00000E+00   -0.36476E-03   -0.15722E+03    0.34395E+02    0.23793E-08    0.00000E+00   -0.32631E-07   -0.69533E-08    0.23793E-08    0.16886E-13    0.00000E+00   -0.19012E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.36476E-03   -0.32631E-07   -0.19012E-08    0.00000E+00    0.69754E-03
   745    0.24702E+04   -0.15748E+03   -0.70700E-08    0.00000E+00   -0.36321E-03   -0.15748E+03    0.34095E+02    0.23552E-08    0.00000E+00   -0.35026E-07   -0.70700E-08    0.23552E-08    0.16802E-13    0.00000E+00   -0.18952E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.36321E-03   -0.35026E-07   -0.18952E-08    0.00000E+00    0.69692E-03
   746    0.24802E+04   -0.15766E+03   -0.71833E-08    0.00000E+00   -0.36166E-03   -0.15766E+03    0.33793E+02    0.23309E-08    0.00000E+00   -0.37142E-07   -0.71833E-08    0.23309E-08    0.16718E-13    0.00000E+00   -0.18893E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.36166E-03   -0.37142E-07   -0.18893E-08    0.00000E+00    0.69631E-03
   747    0.24902E+04   -0.15782E+03   -0.72932E-08    0.00000E+00   -0.36009E-03   -0.15782E+03    0.33487E+02    0.23065E-08    0.00000E+00   -0.38962E-07   -0.72932E-08    0.23065E-08    0.16635E-13    0.00000E+00   -0.18833E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.36009E-03   -0.38962E-07   -0.18833E-08    0.00000E+00    0.69569E-03
   748    0.25002E+04   -0.15793E+03   -0.73997E-08    0.00000E+00   -0.35851E-03   -0.15793E+03    0.33180E+02    0.22821E-08    0.00000E+00   -0.40472E-07   -0.73997E-08    0.22821E-08    0.16553E-13    0.00000E+00   -0.18774E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.35851E-03   -0.40472E-07   -0.18774E-08    0.00000E+00    0.69506E-03
   749    0.25103E+04   -0.15801E+03   -0.75027E-08    0.00000E+00   -0.35691E-03   -0.15801E+03    0.32870E+02    0.22575E-08    0.00000E+00   -0.41655E-07   -0.75027E-08    0.22575E-08    0.16471E-13    0.00000E+00   -0.18715E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.35691E-03   -0.41655E-07   -0.18715E-08    0.00000E+00    0.69444E-03
   750    0.25202E+04   -0.15803E+03   -0.76022E-08    0.00000E+00   -0.35530E-03   -0.15803E+03    0.32558E+02    0.22327E-08    0.00000E+00   -0.42495E-07   -0.76022E-08    0.22327E-08    0.16390E-13    0.00000E+00   -0.18656E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.35530E-03   -0.42495E-07   -0.18656E-08    0.00000E+00    0.69381E-03
   751    0.25302E+04   -0.15801E+03   -0.76982E-08    0.00000E+00   -0.35368E-03   -0.15801E+03    0.32244E+02    0.22079E-08    0.00000E+00   -0.42981E-07   -0.76982E-08    0.22079E-08    0.16309E-13    0.00000E+00   -0.18597E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.35368E-03   -0.42981E-07   -0.18597E-08    0.00000E+00    0.69318E-03
   752    0.25402E+04   -0.15794E+03   -0.77908E-08    0.00000E+00   -0.35204E-03   -0.15794E+03    0.31930E+02    0.21830E-08    0.00000E+00   -0.43114E-07   -0.77908E-08    0.21830E-08    0.16229E-13    0.00000E+00   -0.18539E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.35204E-03   -0.43114E-07   -0.18539E-08    0.00000E+00    0.69255E-03
   753    0.25501E+04   -0.15783E+03   -0.78800E-08    0.00000E+00   -0.35038E-03   -0.15783E+03    0.31612E+02    0.21580E-08    0.00000E+00   -0.42904E-07   -0.78800E-08    0.21580E-08    0.16149E-13    0.00000E+00   -0.18481E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.35038E-03   -0.42904E-07   -0.18481E-08    0.00000E+00    0.69191E-03
   754    0.25599E+04   -0.15766E+03   -0.79660E-08    0.00000E+00   -0.34871E-03   -0.15766E+03    0.31294E+02    0.21329E-08    0.00000E+00   -0.42356E-07   -0.79660E-08    0.21329E-08    0.16070E-13    0.00000E+00   -0.18423E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.34871E-03   -0.42356E-07   -0.18423E-08    0.00000E+00    0.69127E-03
   755    0.25698E+04   -0.15747E+03   -0.80487E-08    0.00000E+00   -0.34703E-03   -0.15747E+03    0.30974E+02    0.21077E-08    0.00000E+00   -0.41479E-07   -0.80487E-08    0.21077E-08    0.15992E-13    0.00000E+00   -0.18366E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.34703E-03   -0.41479E-07   -0.18366E-08    0.00000E+00    0.69063E-03
   756    0.25795E+04   -0.15722E+03   -0.81283E-08    0.00000E+00   -0.34534E-03   -0.15722E+03    0.30653E+02    0.20824E-08    0.00000E+00   -0.40279E-07   -0.81283E-08    0.20824E-08    0.15914E-13    0.00000E+00   -0.18308E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.34534E-03   -0.40279E-07   -0.18308E-08    0.00000E+00    0.68999E-03
   757    0.25893E+04   -0.15693E+03   -0.82048E-08    0.00000E+00   -0.34363E-03   -0.15693E+03    0.30332E+02    0.20570E-08    0.00000E+00   -0.38763E-07   -0.82048E-08    0.20570E-08    0.15836E-13    0.00000E+00   -0.18251E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.34363E-03   -0.38763E-07   -0.18251E-08    0.00000E+00    0.68935E-03
   758    0.25989E+04   -0.15659E+03   -0.82783E-08    0.00000E+00   -0.34191E-03   -0.15659E+03    0.30009E+02    0.20316E-08    0.00000E+00   -0.36938E-07   -0.82783E-08    0.20316E-08    0.15760E-13    0.00000E+00   -0.18194E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.34191E-03   -0.36938E-07   -0.18194E-08    0.00000E+00    0.68870E-03
   759    0.26086E+04   -0.15622E+03   -0.83488E-08    0.00000E+00   -0.34017E-03   -0.15622E+03    0.29684E+02    0.20060E-08    0.00000E+00   -0.34813E-07   -0.83488E-08    0.20060E-08    0.15683E-13    0.00000E+00   -0.18137E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.34017E-03   -0.34813E-07   -0.18137E-08    0.00000E+00    0.68805E-03
