#    L    TxT            TxE            TxP            TxW1           TxW2           ExT            ExE            ExP            ExW1           ExW2           PxT            PxE            PxP            PxW1           PxW2           W1xT           W1xE           W1xP           W1xW1          W1xW2          W2xT           W2xE           W2xP           W2xW1          W2xW2       
   700    0.20914E+04   -0.10888E+03    0.13314E-08    0.00000E+00   -0.21419E-03   -0.10888E+03    0.43211E+02    0.32286E-08    0.00000E+00    0.53655E-07    0.13314E-08    0.32286E-08    0.21233E-13    0.00000E+00   -0.10946E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.21419E-03    0.53655E-07   -0.10946E-08    0.00000E+00    0.18058E-03
   701    0.20968E+04   -0.11063E+03    0.10797E-08    0.00000E+00   -0.21343E-03   -0.11063E+03    0.43137E+02    0.32157E-08    0.00000E+00    0.54200E-07    0.10797E-08    0.32157E-08    0.21119E-13    0.00000E+00   -0.10911E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.21343E-03    0.54200E-07   -0.10911E-08    0.00000E+00    0.18045E-03
   702    0.21025E+04   -0.11234E+03    0.83066E-09    0.00000E+00   -0.21268E-03   -0.11234E+03    0.43057E+02    0.32023E-08    0.00000E+00    0.54534E-07    0.83066E-09    0.32023E-08    0.21007E-13    0.00000E+00   -0.10876E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.21268E-03    0.54534E-07   -0.10876E-08    0.00000E+00    0.18032E-03
   703    0.21082E+04   -0.11406E+03    0.58442E-09    0.00000E+00   -0.21193E-03   -0.11406E+03    0.42969E+02    0.31886E-08    0.00000E+00    0.54665E-07    0.58442E-09    0.31886E-08    0.20895E-13    0.00000E+00   -0.10841E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.21193E-03    0.54665E-07   -0.10841E-08    0.00000E+00    0.18019E-03
   704    0.21142E+04   -0.11574E+03    0.34095E-09    0.00000E+00   -0.21119E-03   -0.11574E+03    0.42876E+02    0.31746E-08    0.00000E+00    0.54601E-07    0.34095E-09    0.31746E-08    0.20783E-13    0.00000E+00   -0.10806E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.21119E-03    0.54601E-07   -0.10806E-08    0.00000E+00    0.18006E-03
   705    0.21203E+04   -0.11740E+03    0.10025E-09    0.00000E+00   -0.21045E-03   -0.11740E+03    0.42774E+02    0.31602E-08    0.00000E+00    0.54350E-07    0.10025E-09    0.31602E-08    0.20673E-13    0.00000E+00   -0.10771E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.21045E-03    0.54350E-07   -0.10771E-08    0.00000E+00    0.17993E-03
   706    0.21266E+04   -0.11903E+03   -0.13766E-09    0.00000E+00   -0.20972E-03   -0.11903E+03    0.42667E+02    0.31454E-08    0.00000E+00    0.53921E-07   -0.13766E-09    0.31454E-08    0.20563E-13    0.00000E+00   -0.10736E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20972E-03    0.53921E-07   -0.10736E-08    0.00000E+00    0.17980E-03
   707    0.21331E+04   -0.12065E+03   -0.37275E-09    0.00000E+00   -0.20899E-03   -0.12065E+03    0.42552E+02    0.31303E-08    0.00000E+00    0.53320E-07   -0.37275E-09    0.31303E-08    0.20454E-13    0.00000E+00   -0.10701E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20899E-03    0.53320E-07   -0.10701E-08    0.00000E+00    0.17967E-03
   708    0.21399E+04   -0.12222E+03   -0.60502E-09    0.00000E+00   -0.20826E-03   -0.12222E+03    0.42431E+02    0.31148E-08    0.00000E+00    0.52557E-07   -0.60502E-09    0.31148E-08    0.20346E-13    0.00000E+00   -0.10667E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20826E-03    0.52557E-07   -0.10667E-08    0.00000E+00    0.17953E-03
   709    0.21467E+04   -0.12379E+03   -0.83445E-09    0.00000E+00   -0.20754E-03   -0.12379E+03    0.42304E+02    0.30991E-08    0.00000E+00    0.51638E-07   -0.83445E-09    0.30991E-08    0.20238E-13    0.00000E+00   -0.10633E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20754E-03    0.51638E-07   -0.10633E-08    0.00000E+00    0.17940E-03
   710    0.21537E+04   -0.12532E+03   -0.10610E-08    0.00000E+00   -0.20682E-03   -0.12532E+03    0.42169E+02    0.30829E-08    0.00000E+00    0.50573E-07   -0.10610E-08    0.30829E-08    0.20131E-13    0.00000E+00   -0.10598E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20682E-03    0.50573E-07   -0.10598E-08    0.00000E+00    0.17927E-03
   711    0.21609E+04   -0.12682E+03   -0.12847E-08    0.00000E+00   -0.20610E-03   -0.12682E+03    0.42029E+02    0.30665E-08    0.00000E+00    0.49368E-07   -0.12847E-08    0.30665E-08    0.20025E-13    0.00000E+00   -0.10564E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20610E-03    0.49368E-07   -0.10564E-08    0.00000E+00    0.17913E-03
   712    0.21682E+04   -0.12831E+03   -0.15055E-08    0.00000E+00   -0.20539E-03   -0.12831E+03    0.41882E+02    0.30498E-08    0.00000E+00    0.48032E-07   -0.15055E-08    0.30498E-08    0.19919E-13    0.00000E+00   -0.10530E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20539E-03    0.48032E-07   -0.10530E-08    0.00000E+00    0.17900E-03
   713    0.21758E+04   -0.12975E+03   -0.17234E-08    0.00000E+00   -0.20467E-03   -0.12975E+03    0.41728E+02    0.30327E-08    0.00000E+00    0.46573E-07   -0.17234E-08    0.30327E-08    0.19814E-13    0.00000E+00   -0.10496E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20467E-03    0.46573E-07   -0.10496E-08    0.00000E+00    0.17886E-03
   714    0.21834E+04   -0.13117E+03   -0.19384E-08    0.00000E+00   -0.20396E-03   -0.13117E+03    0.41570E+02    0.30153E-08    0.00000E+00    0.44999E-07   -0.19384E-08    0.30153E-08    0.19710E-13    0.00000E+00   -0.10463E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20396E-03    0.44999E-07   -0.10463E-08    0.00000E+00    0.17873E-03
   715    0.21912E+04   -0.13257E+03   -0.21505E-08    0.00000E+00   -0.20326E-03   -0.13257E+03    0.41404E+02    0.29977E-08    0.00000E+00    0.43318E-07   -0.21505E-08    0.29977E-08    0.19606E-13    0.00000E+00   -0.10429E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20326E-03    0.43318E-07   -0.10429E-08    0.00000E+00    0.17859E-03
   716    0.21991E+04   -0.13393E+03   -0.23596E-08    0.00000E+00   -0.20255E-03   -0.13393E+03    0.41232E+02    0.29797E-08    0.00000E+00    0.41537E-07   -0.23596E-08    0.29797E-08    0.19503E-13    0.00000E+00   -0.10396E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20255E-03    0.41537E-07   -0.10396E-08    0.00000E+00    0.17845E-03
   717    0.22072E+04   -0.13525E+03   -0.25657E-08    0.00000E+00   -0.20184E-03   -0.13525E+03    0.41055E+02    0.29614E-08    0.00000E+00    0.39665E-07   -0.25657E-08    0.29614E-08    0.19401E-13    0.00000E+00   -0.10362E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20184E-03    0.39665E-07   -0.10362E-08    0.00000E+00    0.17832E-03
   718    0.22154E+04   -0.13655E+03   -0.27689E-08    0.00000E+00   -0.20114E-03   -0.13655E+03    0.40872E+02    0.29429E-08    0.00000E+00    0.37709E-07   -0.27689E-08    0.29429E-08    0.19299E-13    0.00000E+00   -0.10329E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20114E-03    0.37709E-07   -0.10329E-08    0.00000E+00    0.17818E-03
   719    0.22237E+04   -0.13780E+03   -0.29690E-08    0.00000E+00   -0.20044E-03   -0.13780E+03    0.40682E+02    0.29241E-08    0.00000E+00    0.35679E-07   -0.29690E-08    0.29241E-08    0.19198E-13    0.00000E+00   -0.10296E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.20044E-03    0.35679E-07   -0.10296E-08    0.00000E+00    0.17804E-03
   720    0.22320E+04   -0.13904E+03   -0.31662E-08    0.00000E+00   -0.19973E-03   -0.13904E+03    0.40487E+02    0.29050E-08    0.00000E+00    0.33580E-07   -0.31662E-08    0.29050E-08    0.19098E-13    0.00000E+00   -0.10263E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19973E-03    0.33580E-07   -0.10263E-08    0.00000E+00    0.17790E-03
   721    0.22407E+04   -0.14023E+03   -0.33603E-08    0.00000E+00   -0.19903E-03   -0.14023E+03    0.40287E+02    0.28856E-08    0.00000E+00    0.31423E-07   -0.33603E-08    0.28856E-08    0.18999E-13    0.00000E+00   -0.10230E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19903E-03    0.31423E-07   -0.10230E-08    0.00000E+00    0.17776E-03
   722    0.22494E+04   -0.14138E+03   -0.35514E-08    0.00000E+00   -0.19833E-03   -0.14138E+03    0.40081E+02    0.28660E-08    0.00000E+00    0.29213E-07   -0.35514E-08    0.28660E-08    0.18900E-13    0.00000E+00   -0.10197E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19833E-03    0.29213E-07   -0.10197E-08    0.00000E+00    0.17762E-03
   723    0.22582E+04   -0.14251E+03   -0.37394E-08    0.00000E+00   -0.19763E-03   -0.14251E+03    0.39870E+02    0.28461E-08    0.00000E+00    0.26960E-07   -0.37394E-08    0.28461E-08    0.18801E-13    0.00000E+00   -0.10164E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19763E-03    0.26960E-07   -0.10164E-08    0.00000E+00    0.17748E-03
   724    0.22670E+04   -0.14361E+03   -0.39243E-08    0.00000E+00   -0.19693E-03   -0.14361E+03    0.39654E+02    0.28260E-08    0.00000E+00    0.24672E-07   -0.39243E-08    0.28260E-08    0.18704E-13    0.00000E+00   -0.10132E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19693E-03    0.24672E-07   -0.10132E-08    0.00000E+00    0.17734E-03
   725    0.22760E+04   -0.14466E+03   -0.41062E-08    0.00000E+00   -0.19622E-03   -0.14466E+03    0.39432E+02    0.28056E-08    0.00000E+00    0.22356E-07   -0.41062E-08    0.28056E-08    0.18607E-13    0.00000E+00   -0.10099E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19622E-03    0.22356E-07   -0.10099E-08    0.00000E+00    0.17720E-03
   726    0.22852E+04   -0.14567E+03   -0.42849E-08    0.00000E+00   -0.19552E-03   -0.14567E+03    0.39208E+02    0.27850E-08    0.00000E+00    0.20020E-07   -0.42849E-08    0.27850E-08    0.18511E-13    0.00000E+00   -0.10067E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19552E-03    0.20020E-07   -0.10067E-08    0.00000E+00    0.17705E-03
   727    0.22944E+04   -0.14666E+03   -0.44605E-08    0.00000E+00   -0.19481E-03   -0.14666E+03    0.38976E+02    0.27642E-08    0.00000E+00    0.17673E-07   -0.44605E-08    0.27642E-08    0.18415E-13    0.00000E+00   -0.10035E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19481E-03    0.17673E-07   -0.10035E-08    0.00000E+00    0.17691E-03
   728    0.23036E+04   -0.14760E+03   -0.46330E-08    0.00000E+00   -0.19411E-03   -0.14760E+03    0.38739E+02    0.27431E-08    0.00000E+00    0.15321E-07   -0.46330E-08    0.27431E-08    0.18320E-13    0.00000E+00   -0.10003E-08    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19411E-03    0.15321E-07   -0.10003E-08    0.00000E+00    0.17677E-03
   729    0.23130E+04   -0.14851E+03   -0.48024E-08    0.00000E+00   -0.19340E-03   -0.14851E+03    0.38498E+02    0.27218E-08    0.00000E+00    0.12974E-07   -0.48024E-08    0.27218E-08    0.18226E-13    0.00000E+00   -0.99709E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19340E-03    0.12974E-07   -0.99709E-09    0.00000E+00    0.17662E-03
   730    0.23223E+04   -0.14938E+03   -0.49685E-08    0.00000E+00   -0.19269E-03   -0.14938E+03    0.38252E+02    0.27003E-08    0.00000E+00    0.10639E-07   -0.49685E-08    0.27003E-08    0.18132E-13    0.00000E+00   -0.99390E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19269E-03    0.10639E-07   -0.99390E-09    0.00000E+00    0.17648E-03
   731    0.23319E+04   -0.15020E+03   -0.51315E-08    0.00000E+00   -0.19197E-03   -0.15020E+03    0.38001E+02    0.26786E-08    0.00000E+00    0.83244E-08   -0.51315E-08    0.26786E-08    0.18039E-13    0.00000E+00   -0.99073E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19197E-03    0.83244E-08   -0.99073E-09    0.00000E+00    0.17633E-03
   732    0.23415E+04   -0.15098E+03   -0.52913E-08    0.00000E+00   -0.19126E-03   -0.15098E+03    0.37748E+02    0.26566E-08    0.00000E+00    0.60376E-08   -0.52913E-08    0.26566E-08    0.17946E-13    0.00000E+00   -0.98757E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19126E-03    0.60376E-08   -0.98757E-09    0.00000E+00    0.17619E-03
   733    0.23512E+04   -0.15174E+03   -0.54478E-08    0.00000E+00   -0.19054E-03   -0.15174E+03    0.37488E+02    0.26345E-08    0.00000E+00    0.37869E-08   -0.54478E-08    0.26345E-08    0.17855E-13    0.00000E+00   -0.98443E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.19054E-03    0.37869E-08   -0.98443E-09    0.00000E+00    0.17604E-03
   734    0.23609E+04   -0.15244E+03   -0.56012E-08    0.00000E+00   -0.18982E-03   -0.15244E+03    0.37225E+02    0.26122E-08    0.00000E+00    0.15802E-08   -0.56012E-08    0.26122E-08    0.17763E-13    0.00000E+00   -0.98130E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18982E-03    0.15802E-08   -0.98130E-09    0.00000E+00    0.17589E-03
   735    0.23707E+04   -0.15311E+03   -0.57512E-08    0.00000E+00   -0.18909E-03   -0.15311E+03    0.36957E+02    0.25896E-08    0.00000E+00   -0.57454E-09   -0.57512E-08    0.25896E-08    0.17673E-13    0.00000E+00   -0.97817E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18909E-03   -0.57454E-09   -0.97817E-09    0.00000E+00    0.17574E-03
   736    0.23805E+04   -0.15374E+03   -0.58980E-08    0.00000E+00   -0.18836E-03   -0.15374E+03    0.36686E+02    0.25669E-08    0.00000E+00   -0.26694E-08   -0.58980E-08    0.25669E-08    0.17583E-13    0.00000E+00   -0.97506E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18836E-03   -0.26694E-08   -0.97506E-09    0.00000E+00    0.17560E-03
   737    0.23904E+04   -0.15433E+03   -0.60416E-08    0.00000E+00   -0.18763E-03   -0.15433E+03    0.36412E+02    0.25440E-08    0.00000E+00   -0.46963E-08   -0.60416E-08    0.25440E-08    0.17494E-13    0.00000E+00   -0.97197E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18763E-03   -0.46963E-08   -0.97197E-09    0.00000E+00    0.17545E-03
   738    0.24002E+04   -0.15486E+03   -0.61818E-08    0.00000E+00   -0.18690E-03   -0.15486E+03    0.36134E+02    0.25210E-08    0.00000E+00   -0.66474E-08   -0.61818E-08    0.25210E-08    0.17405E-13    0.00000E+00   -0.96888E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18690E-03   -0.66474E-08   -0.96888E-09    0.00000E+00    0.17530E-03
   739    0.24101E+04   -0.15536E+03   -0.63188E-08    0.00000E+00   -0.18616E-03   -0.15536E+03    0.35852E+02    0.24978E-08    0.00000E+00   -0.85147E-08   -0.63188E-08    0.24978E-08    0.17317E-13    0.00000E+00   -0.96581E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18616E-03   -0.85147E-08   -0.96581E-09    0.00000E+00    0.17515E-03
   740    0.24201E+04   -0.15582E+03   -0.64524E-08    0.00000E+00   -0.18541E-03   -0.15582E+03    0.35566E+02    0.24744E-08    0.00000E+00   -0.10290E-07   -0.64524E-08    0.24744E-08    0.17230E-13    0.00000E+00   -0.96275E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18541E-03   -0.10290E-07   -0.96275E-09    0.00000E+00    0.17499E-03
   741    0.24301E+04   -0.15624E+03   -0.65827E-08    0.00000E+00   -0.18466E-03   -0.15624E+03    0.35276E+02    0.24508E-08    0.00000E+00   -0.11966E-07   -0.65827E-08    0.24508E-08    0.17143E-13    0.00000E+00   -0.95970E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18466E-03   -0.11966E-07   -0.95970E-09    0.00000E+00    0.17484E-03
   742    0.24401E+04   -0.15661E+03   -0.67096E-08    0.00000E+00   -0.18391E-03   -0.15661E+03    0.34986E+02    0.24271E-08    0.00000E+00   -0.13534E-07   -0.67096E-08    0.24271E-08    0.17057E-13    0.00000E+00   -0.95666E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18391E-03   -0.13534E-07   -0.95666E-09    0.00000E+00    0.17469E-03
   743    0.24501E+04   -0.15694E+03   -0.68331E-08    0.00000E+00   -0.18315E-03   -0.15694E+03    0.34692E+02    0.24033E-08    0.00000E+00   -0.14987E-07   -0.68331E-08    0.24033E-08    0.16971E-13    0.00000E+00   -0.95364E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18315E-03   -0.14987E-07   -0.95364E-09    0.00000E+00    0.17454E-03
   744    0.24602E+04   -0.15722E+03   -0.69533E-08    0.00000E+00   -0.18238E-03   -0.15722E+03    0.34395E+02    0.23793E-08    0.00000E+00   -0.16316E-07   -0.69533E-08    0.23793E-08    0.16886E-13    0.00000E+00   -0.95062E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18238E-03   -0.16316E-07   -0.95062E-09    0.00000E+00    0.17438E-03
   745    0.24702E+04   -0.15748E+03   -0.70700E-08    0.00000E+00   -0.18161E-03   -0.15748E+03    0.34095E+02    0.23552E-08    0.00000E+00   -0.17513E-07   -0.70700E-08    0.23552E-08    0.16802E-13    0.00000E+00   -0.94762E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18161E-03   -0.17513E-07   -0.94762E-09    0.00000E+00    0.17423E-03
   746    0.24802E+04   -0.15766E+03   -0.71833E-08    0.00000E+00   -0.18083E-03   -0.15766E+03    0.33793E+02    0.23309E-08    0.00000E+00   -0.18571E-07   -0.71833E-08    0.23309E-08    0.16718E-13    0.00000E+00   -0.94463E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18083E-03   -0.18571E-07   -0.94463E-09    0.00000E+00    0.17408E-03
   747    0.24902E+04   -0.15782E+03   -0.72932E-08    0.00000E+00   -0.18004E-03   -0.15782E+03    0.33487E+02    0.23065E-08    0.00000E+00   -0.19481E-07   -0.72932E-08    0.23065E-08    0.16635E-13    0.00000E+00   -0.94166E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.18004E-03   -0.19481E-07   -0.94166E-09    0.00000E+00    0.17392E-03
   748    0.25002E+04   -0.15793E+03   -0.73997E-08    0.00000E+00   -0.17925E-03   -0.15793E+03    0.33180E+02    0.22821E-08    0.00000E+00   -0.20236E-07   -0.73997E-08    0.22821E-08    0.16553E-13    0.00000E+00   -0.93869E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.17925E-03   -0.20236E-07   -0.93869E-09    0.00000E+00    0.17377E-03
   749    0.25103E+04   -0.15801E+03   -0.75027E-08    0.00000E+00   -0.17846E-03   -0.15801E+03    0.32870E+02    0.22575E-08    0.00000E+00   -0.20827E-07   -0.75027E-08    0.22575E-08    0.16471E-13    0.00000E+00   -0.93574E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.17846E-03   -0.20827E-07   -0.93574E-09    0.00000E+00    0.17361E-03
   750    0.25202E+04   -0.15803E+03   -0.76022E-08    0.00000E+00   -0.17765E-03   -0.15803E+03    0.32558E+02    0.22327E-08    0.00000E+00   -0.21248E-07   -0.76022E-08    0.22327E-08    0.16390E-13    0.00000E+00   -0.93280E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.17765E-03   -0.21248E-07   -0.93280E-09    0.00000E+00    0.17345E-03
   751    0.25302E+04   -0.15801E+03   -0.76982E-08    0.00000E+00   -0.17684E-03   -0.15801E+03    0.32244E+02    0.22079E-08    0.00000E+00   -0.21490E-07   -0.76982E-08    0.22079E-08    0.16309E-13    0.00000E+00   -0.92987E-09    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.17684E-03   -0.21490E-07   -0.92987E-09    0.00000E+00    0.17329E-03
